0.02	0.08	0	0.11	0.08	0.18	0.53	
0.08	0.06	0.02	0.07	0.09	0	0.68	
0.06	0.15	0	0	0	0	0.79	
0.11	0.03	0.07	0	0.05	0.06	0.68	
0.11	0.11	0	0	0	0	0.78	
0.11	0	0.03	0.02	0.03	0	0.81	
0.11	0.06	0.09	0	0.02	0	0.72	
0.16	0.05	0.08	0	0	0	0.71	
0.1	0	0.06	0	0.13	0	0.71	
0.14	0.05	0.11	0	0.02	0.03	0.65	
0.08	0.11	0.04	0.05	0	0	0.72	
0.11	0.03	0.13	0.07	0.07	0.02	0.57	
0.22	0.18	0.06	0	0.01	0	0.53	
0.12	0.09	0	0	0	0.05	0.74	
0.19	0	0.1	0.15	0.05	0	0.51	
0.11	0	0.04	0	0.06	0.04	0.75	
0.14	0.06	0.02	0	0	0	0.78	
0.14	0.1	0.04	0	0	0.04	0.68	
0.21	0	0.01	0.04	0.03	0	0.71	
0.04	0.01	0.1	0.04	0.03	0	0.78	
0.08	0.06	0.01	0.05	0.03	0	0.77	
0.1	0.06	0.11	0.05	0.04	0	0.64	
0.08	0.02	0.02	0.07	0.01	0	0.8	
0.07	0.03	0.02	0.12	0	0	0.76	
0.21	0.04	0	0.11	0.03	0.11	0.5	
0	0	0.21	0.14	0	0	0.65	
0.09	0.05	0.08	0.01	0	0.11	0.66	
0.2	0.08	0	0.07	0	0.16	0.49	
0.26	0.06	0.08	0.08	0	0	0.52	
0.02	0.03	0	0	0.06	0	0.89	
0.22	0	0.01	0.21	0.06	0.07	0.43	
0.12	0.1	0	0	0.05	0.01	0.72	
0.06	0.09	0.15	0.05	0	0.04	0.61	
0.09	0.1	0.05	0	0.04	0.02	0.7	
0.09	0.06	0.04	0.03	0	0.06	0.72	
0.17	0.06	0	0.03	0.1	0.13	0.51	
0.21	0.16	0.03	0.03	0	0.08	0.49	
0.11	0.02	0.06	0.08	0.26	0	0.47	
0	0	0.05	0.03	0	0.15	0.77	
0.17	0.08	0.02	0	0	0.08	0.65	
0	0.06	0.13	0.13	0.13	0	0.55	
0	0.1	0.07	0.08	0	0	0.75	
0	0.12	0.06	0.06	0	0	0.76	
0.04	0.01	0.08	0	0	0.06	0.81	
0	0.13	0.01	0.04	0.06	0.06	0.7	
0.04	0.13	0.07	0.14	0.13	0.04	0.45	
0.12	0	0.09	0.04	0	0	0.75	
0	0.14	0.12	0.04	0.06	0	0.64	
0.04	0.11	0	0.06	0	0	0.79	
0.05	0.1	0.1	0.1	0	0	0.65	
0	0.04	0.09	0.11	0.07	0.05	0.64	
0.07	0.16	0.13	0	0	0.11	0.53	
0.09	0.1	0	0	0	0.04	0.77	
0.24	0.08	0	0.05	0.08	0.04	0.51	
0.08	0.09	0.04	0.09	0.02	0.04	0.64	
0.1	0.11	0.05	0.12	0.04	0.12	0.46	
0.17	0	0	0.03	0.03	0	0.77	
0.15	0	0	0.09	0.03	0	0.73	
0.1	0.1	0.02	0.05	0	0	0.73	
0	0.15	0	0.06	0	0	0.79	
