0.14	0.11	0.07	0	0.07	0	0.61	
0.15	0.06	0.01	0.04	0.04	0	0.7	
0.1	0.02	0.17	0.13	0.04	0	0.54	
0.12	0.19	0.08	0	0.08	0	0.53	
0.01	0.06	0.04	0	0	0	0.89	
0.09	0.07	0.22	0	0.07	0	0.55	
0.09	0.03	0.13	0.04	0	0	0.71	
0.25	0.05	0.02	0.06	0	0	0.62	
0	0.03	0.13	0.12	0	0	0.72	
0.05	0	0.06	0.03	0.03	0	0.83	
0.09	0.05	0.03	0.06	0	0.07	0.7	
0.04	0	0.09	0	0.02	0	0.85	
0.08	0.01	0.05	0	0	0	0.86	
0.08	0.11	0.15	0.02	0	0	0.64	
0.07	0.07	0.05	0.07	0	0.05	0.69	
0	0.16	0	0.02	0.08	0.09	0.65	
0.05	0.07	0.16	0.03	0	0	0.69	
0.15	0.18	0.2	0	0	0	0.47	
0.09	0.04	0.15	0	0	0.04	0.68	
0.02	0.12	0.04	0.03	0.06	0	0.73	
0.01	0.03	0.04	0	0	0.07	0.85	
0.09	0.07	0.07	0.08	0	0.03	0.66	
0.06	0.12	0.06	0	0	0	0.76	
0.1	0.26	0.04	0.03	0	0.04	0.53	
0.02	0.1	0.11	0.14	0.09	0.02	0.52	
0.15	0.12	0	0.06	0	0.05	0.62	
0.17	0.05	0.03	0.11	0	0	0.64	
0.12	0.01	0.01	0.19	0.04	0	0.63	
0	0.13	0.02	0	0	0	0.85	
0	0	0.07	0.07	0.04	0	0.82	
0.01	0	0.03	0.08	0.08	0.14	0.66	
0.14	0	0	0.11	0.03	0	0.72	
0.03	0	0	0.04	0.14	0.11	0.68	
0.17	0	0	0.06	0.07	0	0.7	
0.07	0.03	0.02	0.07	0.02	0.12	0.67	
0.14	0.02	0.11	0	0.1	0.03	0.6	
0.25	0.16	0.07	0	0	0.18	0.34	
0.02	0.04	0.08	0	0	0.11	0.75	
0.1	0.05	0.12	0.01	0.03	0.06	0.63	
0.21	0.06	0.02	0	0.03	0.05	0.63	
0.08	0.07	0.01	0.09	0	0.07	0.68	
0.08	0.17	0	0.07	0	0	0.68	
0.02	0	0.01	0.1	0.14	0.06	0.67	
0.2	0.06	0	0	0	0.11	0.63	
0.13	0.04	0	0.12	0.06	0.05	0.6	
0.04	0	0.02	0.14	0.1	0.02	0.68	
0.32	0.06	0	0.12	0.06	0.02	0.42	
0.06	0.09	0	0	0	0	0.85	
0.29	0.07	0	0.25	0.05	0.07	0.27	
0.05	0.08	0	0	0.14	0	0.73	
0.25	0.11	0	0.06	0.06	0.06	0.46	
0.16	0	0	0.01	0.04	0.03	0.76	
0.19	0.08	0	0.01	0.02	0.18	0.52	
0.02	0.09	0.05	0.07	0	0	0.77	
0.19	0.02	0	0.07	0.05	0.01	0.66	
0.11	0.08	0	0.1	0	0	0.71	
0.24	0.14	0.02	0	0.03	0.04	0.53	
0.02	0.08	0	0.05	0.04	0	0.81	
0.01	0.02	0	0.04	0.05	0.02	0.86	
0.01	0.06	0.14	0	0	0	0.79	
