0.13	0.04	0	0	0.11	0	0.72	
0.1	0	0.06	0.07	0.06	0.07	0.64	
0.08	0.1	0.07	0.12	0.09	0.01	0.53	
0	0	0	0.06	0	0.13	0.81	
0.17	0.02	0.03	0.05	0.1	0	0.63	
0.05	0	0.1	0.03	0.05	0.09	0.68	
0.17	0.02	0.06	0.08	0.1	0	0.57	
0.06	0.05	0.04	0	0.04	0.03	0.78	
0.07	0.07	0	0.06	0.09	0.12	0.59	
0.17	0.03	0.1	0.05	0.04	0	0.61	
0.1	0	0.08	0.06	0.2	0	0.56	
0.04	0.05	0	0	0.11	0	0.8	
0.12	0.27	0	0.09	0.08	0	0.44	
0	0	0.19	0.04	0.03	0.06	0.68	
0.09	0	0.02	0	0.08	0.04	0.77	
0.17	0.13	0.08	0.01	0.11	0	0.5	
0.05	0	0.08	0.12	0.07	0.04	0.64	
0.23	0.06	0.04	0.17	0.01	0.03	0.46	
0.21	0.07	0.01	0	0	0.02	0.69	
0.12	0.04	0	0.12	0.01	0.1	0.61	
0.01	0.06	0.1	0.06	0.04	0.05	0.68	
0.14	0.05	0	0	0.09	0	0.72	
0.08	0.08	0.04	0	0.12	0.15	0.53	
0.19	0.21	0	0	0.02	0	0.58	
0.07	0.11	0.04	0.02	0.04	0.06	0.66	
0.04	0.1	0.1	0.06	0.03	0.02	0.65	
0.25	0.1	0.03	0.03	0	0	0.59	
0.2	0.01	0.04	0	0	0.17	0.58	
0.03	0	0.21	0	0.04	0	0.72	
0.02	0.01	0.11	0	0	0	0.86	
0.06	0	0.14	0.2	0	0	0.6	
0.06	0.15	0.1	0	0	0	0.69	
0.1	0.03	0.05	0.08	0	0.09	0.65	
0.04	0.11	0.02	0.15	0	0	0.68	
0.04	0.09	0.08	0.04	0	0	0.75	
0.19	0.09	0	0	0	0	0.72	
0.05	0.09	0.04	0.06	0	0.04	0.72	
0.05	0.18	0	0.09	0	0	0.68	
0	0.18	0	0	0	0.2	0.62	
0.14	0.13	0.11	0.1	0	0	0.52	
0.06	0	0.02	0	0	0	0.92	
0.06	0.04	0	0.14	0	0.02	0.74	
0.08	0.09	0	0.07	0	0	0.76	
0.06	0.06	0.01	0.04	0	0.02	0.81	
0.11	0	0.02	0	0.08	0.04	0.75	
0.12	0.08	0	0.04	0.02	0.03	0.71	
0.03	0.18	0.02	0.03	0	0	0.74	
0.24	0.01	0.07	0.14	0	0.04	0.5	
0.06	0.04	0	0	0	0	0.9	
0.03	0.09	0.02	0	0	0	0.86	
0.07	0.1	0.11	0.01	0	0.08	0.63	
0.09	0.12	0.14	0	0	0	0.65	
0.08	0.17	0	0.09	0	0	0.66	
0.04	0.1	0.04	0.13	0	0.03	0.66	
0.17	0.12	0.08	0.06	0	0	0.57	
0.21	0.04	0.13	0	0.09	0.14	0.39	
0.06	0	0.09	0.04	0	0.08	0.73	
0.22	0	0	0.06	0.05	0	0.67	
0.3	0	0.08	0.08	0	0	0.54	
0.02	0.03	0	0.05	0	0	0.9	
