0.21	0.14	0.11	0.1	0	0.02	0.42	
0	0.06	0.04	0	0.09	0.05	0.76	
0.23	0.01	0.18	0	0.04	0	0.54	
0.03	0.2	0.09	0.04	0	0.03	0.61	
0	0.02	0.1	0	0	0	0.88	
0.11	0.17	0	0	0	0	0.72	
0.13	0.05	0.04	0	0.09	0	0.69	
0.15	0.1	0.04	0.09	0.02	0	0.6	
0.06	0.03	0.05	0	0.09	0	0.77	
0.08	0.1	0.07	0	0.04	0.07	0.64	
0.13	0.04	0.1	0	0.03	0.02	0.68	
0.07	0.12	0.05	0	0.08	0.03	0.65	
0.03	0.02	0.16	0.05	0.04	0.04	0.66	
0.09	0.07	0.17	0.06	0.09	0	0.52	
0.07	0.06	0.24	0.07	0.08	0.06	0.42	
0.13	0.04	0.02	0.09	0	0	0.72	
0	0.06	0.08	0	0.08	0	0.78	
0	0.08	0.11	0.07	0	0	0.74	
0.08	0.09	0.08	0.09	0.14	0	0.52	
0.08	0.17	0	0	0	0	0.75	
0	0.06	0.04	0.16	0.06	0.05	0.63	
0.03	0.15	0	0	0	0	0.82	
0.06	0.02	0.07	0.06	0.06	0.16	0.57	
0	0.35	0.02	0.13	0	0	0.5	
0.13	0.05	0.05	0.06	0.07	0	0.64	
0	0.04	0.06	0.04	0	0.13	0.73	
0	0	0.04	0.09	0.11	0.06	0.7	
0	0.17	0.07	0.03	0	0.07	0.66	
0	0	0.18	0.03	0	0.04	0.75	
0.02	0.02	0	0.12	0	0	0.84	
0	0	0	0.09	0.02	0	0.89	
0.12	0.18	0	0.05	0.08	0	0.57	
0.04	0.07	0.03	0.12	0.07	0.11	0.56	
0.09	0.04	0	0.14	0	0	0.73	
0.06	0.04	0.07	0.04	0	0.07	0.72	
0.11	0.11	0	0.08	0	0	0.7	
0.04	0.11	0.1	0.02	0	0.07	0.66	
0.03	0.06	0	0.09	0	0	0.82	
0.12	0	0	0.04	0.08	0	0.76	
0	0.03	0.08	0.06	0.07	0.03	0.73	
0.21	0.18	0.02	0.03	0	0.17	0.39	
0.07	0.03	0	0.23	0	0.02	0.65	
0.29	0	0	0.03	0	0.08	0.6	
0.21	0.03	0	0	0.01	0	0.75	
0.04	0	0.09	0.04	0.03	0.08	0.72	
0.17	0.08	0	0.06	0	0	0.69	
0.03	0.09	0.13	0.08	0	0.04	0.63	
0.31	0	0	0.02	0	0	0.67	
0.11	0.09	0.09	0	0	0	0.71	
0.07	0.06	0	0	0.15	0	0.72	
0.13	0.09	0	0.03	0	0	0.75	
0.39	0.03	0	0.15	0.04	0.04	0.35	
0.43	0	0.03	0.04	0.03	0.06	0.41	
0.15	0.03	0	0	0	0.16	0.66	
0.3	0.03	0	0.02	0.06	0	0.59	
0.21	0	0	0.01	0.09	0.07	0.62	
0.15	0.1	0.03	0	0	0.06	0.66	
0.07	0.03	0.03	0.06	0	0.08	0.73	
0.13	0	0	0.03	0.06	0.03	0.75	
0	0	0.04	0.06	0	0	0.9	
