0.14	0.18	0	0.04	0	0	0.64	
0.22	0	0.03	0.04	0.02	0.06	0.63	
0.12	0.06	0	0	0.04	0	0.78	
0.1	0	0.07	0.04	0	0	0.79	
0.21	0.08	0	0	0.06	0.04	0.61	
0.11	0	0	0	0.03	0.04	0.82	
0	0.11	0.12	0	0.03	0	0.74	
0	0.24	0.08	0.04	0.02	0	0.62	
0.08	0.04	0.02	0.06	0.04	0	0.76	
0.02	0.12	0	0.07	0.04	0.09	0.66	
0.08	0.08	0.04	0.06	0.04	0.03	0.67	
0.15	0.04	0	0.03	0.04	0	0.74	
0.18	0.06	0.19	0	0.02	0.02	0.53	
0.02	0.07	0.09	0.04	0	0	0.78	
0.13	0.12	0	0.04	0.08	0	0.63	
0.13	0	0.04	0	0	0.16	0.67	
0.08	0.07	0.02	0.04	0.08	0.13	0.58	
0	0	0.26	0	0.15	0.04	0.55	
0.07	0.04	0.04	0	0.2	0.06	0.59	
0.1	0	0	0	0.08	0	0.82	
0.18	0.12	0	0	0	0	0.7	
0.23	0.04	0.06	0.02	0	0.06	0.59	
0.34	0	0.22	0.06	0	0.04	0.34	
0.24	0.15	0.05	0.11	0	0.12	0.33	
0.16	0	0.12	0	0	0.02	0.7	
0.06	0.08	0.08	0.14	0	0.04	0.6	
0.19	0.04	0.04	0.11	0.06	0.04	0.52	
0	0.04	0.14	0.02	0.08	0.16	0.56	
0.04	0.17	0	0.11	0.04	0.05	0.59	
0	0	0.02	0.08	0	0.02	0.88	
0.16	0.04	0.08	0.02	0	0	0.7	
0.1	0.04	0.02	0.04	0.08	0.05	0.67	
0.06	0	0.06	0	0.08	0	0.8	
0.13	0	0.06	0.08	0	0	0.73	
0.13	0.1	0.2	0	0	0	0.57	
0.12	0.21	0.07	0.05	0	0.04	0.51	
0	0	0.06	0.06	0.14	0.03	0.71	
0.05	0.17	0.06	0.04	0	0.03	0.65	
0.16	0.15	0.11	0.1	0.02	0	0.46	
0.14	0.08	0.02	0	0	0	0.76	
0.06	0.06	0.04	0	0	0	0.84	
0.04	0.06	0	0.02	0	0.04	0.84	
0.04	0.02	0.07	0.02	0	0	0.85	
0.06	0.12	0	0.11	0	0	0.71	
0.07	0	0.16	0.08	0.04	0	0.65	
0.02	0.13	0	0.12	0	0.13	0.6	
0.06	0	0	0.1	0.12	0	0.72	
0.14	0.12	0.06	0.05	0	0.04	0.59	
0	0.06	0	0.21	0.1	0.06	0.57	
0.1	0.11	0.04	0.02	0	0	0.73	
0.05	0.04	0.02	0.06	0	0	0.83	
0.07	0.06	0.04	0.17	0	0	0.66	
0	0.04	0	0.04	0	0	0.92	
0.06	0.22	0	0.08	0	0.04	0.6	
0.22	0.04	0	0.04	0.02	0.02	0.66	
0.05	0	0	0.08	0.04	0.06	0.77	
0.1	0	0	0.09	0.08	0	0.73	
0.14	0.14	0.04	0.07	0.11	0.04	0.46	
0.21	0	0	0	0	0.1	0.69	
0.08	0.04	0.06	0.1	0.02	0.1	0.6	
