1.0	0	0	0	0	0	
0	0	0	0.5	0.5	0	
0	0.3	0.46	0	0	0.24	
0	0	0	0.48	0.52	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.2	0.49	0	0	0.31	
0	0	0	0.49	0.51	0	
0	0.28	0.53	0	0	0.19	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.22	0.52	0	0	0.26	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.33	0.67	0	0	0	
0	0	0	0.53	0.47	0	
0	0.36	0.64	0	0	0	
0.81	0	0	0	0	0.19	
0.82	0	0	0	0	0.18	
0.85	0	0	0	0	0.15	
0.81	0	0	0	0	0.19	
0	0.31	0.69	0	0	0	
0.85	0	0	0	0	0.15	
0	0	0	0.39	0.39	0.22	
0.86	0	0	0	0	0.14	
0	0	0	0.39	0.4	0.21	
0	0	0	0.34	0.43	0.23	
0	0	0	0.42	0.37	0.21	
0.86	0	0	0	0	0.14	
0.8	0	0	0	0	0.2	
0	0.31	0.69	0	0	0	
0.85	0	0	0	0	0.15	
0	0.36	0.64	0	0	0	
0	0	0	0.46	0.41	0.13	
0.86	0	0	0	0	0.14	
0.8	0	0	0	0	0.2	
0.83	0	0	0	0	0.17	
0.87	0	0	0	0	0.13	
0.87	0	0	0	0	0.13	
0.77	0	0	0	0	0.23	
0.79	0	0	0	0	0.21	
0	0.33	0.67	0	0	0	
0	0.29	0.71	0	0	0	
0	0	0	0.39	0.37	0.24	
0.84	0	0	0	0	0.16	
0.86	0	0	0	0	0.14	
0	0	0	0.47	0.36	0.17	
0	0.29	0.71	0	0	0	
0	0	0	0.36	0.42	0.22	
0	0.42	0.58	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.34	0.48	0.18	
0	0	0	0.44	0.37	0.19	
1.0	0	0	0	0	0	
