0.37	0.5	0	0	0	0	0.13	
0.31	0	0	0	0.09	0.12	0.48	
0	0	0.16	0.11	0.12	0.1	0.51	
0.36	0.22	0	0	0	0	0.42	
0	0.77	0	0	0	0	0.23	
0.34	0	0.1	0.07	0	0	0.49	
0.62	0	0	0	0	0	0.38	
0	0.26	0	0	0.12	0.13	0.49	
0	0	0	0	0.28	0.15	0.57	
0	0	0.04	0.09	0.09	0.08	0.7	
0.26	0.25	0	0	0	0	0.49	
0.25	0	0.09	0.15	0	0	0.51	
0.5	0	0.13	0.13	0	0	0.24	
0.26	0	0.08	0.09	0	0	0.57	
0.5	0	0.07	0.1	0	0	0.33	
0	0	0.11	0.16	0.11	0.13	0.49	
0	0	0	0	0.18	0.28	0.54	
0.23	0	0	0	0.09	0.15	0.53	
0	0.64	0	0	0	0	0.36	
0	0	0.22	0.1	0.13	0.14	0.41	
0.73	0	0	0	0	0	0.27	
0.5	0	0	0	0.14	0.08	0.28	
0	0.26	0	0	0.12	0.17	0.45	
0	0	0.1	0.29	0.13	0.11	0.37	
0.21	0	0	0	0.09	0.15	0.55	
0.25	0	0.18	0.1	0	0	0.47	
0	0.59	0	0	0	0	0.41	
0	0.19	0	0	0.18	0.08	0.55	
0	0	0.22	0.11	0.13	0.13	0.41	
0.31	0.32	0	0	0	0	0.37	
0.55	0	0	0	0	0	0.45	
0.3	0	0	0	0.12	0.14	0.44	
0.32	0	0.13	0.2	0	0	0.35	
0.27	0.27	0	0	0	0	0.46	
0	0.18	0.14	0.16	0	0	0.52	
0	0.32	0.23	0.14	0	0	0.31	
0	0	0	0	0.43	0.23	0.34	
0.33	0.29	0	0	0	0	0.38	
0	0	0	0	0.3	0.4	0.3	
0.23	0	0	0	0.13	0.15	0.49	
0	0.36	0	0	0.23	0.12	0.29	
0.23	0	0	0	0.14	0.2	0.43	
0	0.23	0.19	0.16	0	0	0.42	
0.3	0.35	0	0	0	0	0.35	
0.27	0	0	0	0.15	0.18	0.4	
0.23	0	0.27	0.23	0	0	0.27	
0.49	0	0	0	0	0	0.51	
0.2	0.24	0	0	0	0	0.56	
0.28	0.13	0	0	0	0	0.59	
0	0.2	0	0	0.16	0.16	0.48	
0	0	0.13	0.19	0.08	0.11	0.49	
0.5	0	0	0	0	0	0.5	
0	0.34	0	0	0.09	0.15	0.42	
0.3	0.21	0	0	0	0	0.49	
0.18	0	0.23	0.27	0	0	0.32	
0.19	0	0	0	0.17	0.16	0.48	
0.2	0.29	0	0	0	0	0.51	
0	0.59	0	0	0	0	0.41	
0.22	0	0.18	0.15	0	0	0.45	
0.41	0	0	0	0	0	0.59	
