0.1	0.65	0	0	0	0.25	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0.06	0.86	0	0	0.06	0.02	0	
0.25	0.36	0.02	0	0.37	0	0	
0.54	0.2	0	0	0.09	0.17	0	
0.03	0.37	0	0	0.06	0.5	0.04	
0.02	0.92	0.02	0	0.03	0.01	0	
0	0.51	0.06	0.1	0.17	0.14	0.02	
0	0.4	0.21	0.06	0.27	0.02	0.04	
0	0.19	0.1	0	0.07	0.56	0.08	
0.18	0.08	0.37	0.06	0	0.26	0.05	
0	0	0.06	0.14	0.04	0.51	0.25	
0	0.08	0.02	0.02	0.3	0.54	0.04	
0	0	0.03	0.18	0.51	0.03	0.25	
0.17	0	0.04	0.03	0.02	0.67	0.07	
0.43	0.1	0	0	0.14	0.25	0.08	
0.05	0.18	0.07	0.08	0.33	0.15	0.14	
0.55	0	0	0.33	0	0.08	0.04	
0.63	0.37	0	0	0	0	0	
0.1	0.07	0	0	0.45	0.15	0.23	
0.5	0.37	0	0	0.06	0.06	0.01	
0.74	0.26	0	0	0	0	0	
0.58	0.3	0.02	0	0	0.1	0	
0.43	0.38	0.1	0	0	0.07	0.02	
0.64	0.23	0	0	0	0.11	0.02	
0.51	0.45	0.04	0	0	0	0	
0.04	0.08	0.1	0	0.36	0	0.42	
0.53	0.06	0.02	0.02	0.04	0	0.33	
0.53	0.04	0.41	0.02	0	0	0	
0.59	0.1	0.07	0.08	0.08	0.06	0.02	
0.54	0	0.04	0.42	0	0	0	
0.25	0.02	0.11	0.23	0	0	0.39	
0.87	0	0.07	0.04	0.02	0	0	
0.57	0.12	0.13	0.08	0.1	0	0	
0.86	0	0.03	0.07	0.04	0	0	
0.17	0.09	0.39	0.09	0.12	0.14	0	
0.33	0	0.1	0.1	0.02	0.02	0.43	
0.15	0.07	0.02	0.37	0.02	0.02	0.35	
0.45	0.17	0	0	0.21	0.06	0.11	
0	0.36	0.06	0	0.07	0.08	0.43	
0.24	0.63	0	0	0.1	0.03	0	
0.06	0.06	0	0	0.42	0.43	0.03	
0.49	0.14	0	0	0.06	0.31	0	
0	0.5	0.1	0	0.04	0.36	0	
0.43	0.08	0	0	0.11	0.07	0.31	
0.29	0.41	0	0	0.23	0.07	0	
0.27	0.49	0	0	0.16	0.08	0	
0.03	0.12	0	0.02	0.12	0.25	0.46	
0	0.79	0	0.04	0	0	0.17	
0.45	0.24	0.08	0	0.08	0.15	0	
0.04	0.39	0	0.03	0.02	0.46	0.06	
0.14	0.64	0	0.22	0	0	0	
0.21	0.75	0.04	0	0	0	0	
0.1	0.64	0.03	0.14	0	0.09	0	
0.04	0.36	0.04	0.03	0.06	0.08	0.39	
0.07	0.89	0	0	0	0	0.04	
0.12	0	0	0	0.34	0.47	0.07	
0.06	0	0	0	0.21	0.12	0.61	
0.57	0.43	0	0	0	0	0	
