0.52	0.22	0	0	0.04	0.11	0.11	
0.64	0.32	0	0	0.04	0	0	
0.36	0.2	0.04	0	0.13	0.19	0.08	
0.35	0.49	0.06	0	0.1	0	0	
0.36	0.27	0	0.01	0.36	0	0	
0.28	0.16	0.17	0.04	0.1	0.19	0.06	
0.11	0.09	0	0.1	0.23	0.47	0	
0.38	0.39	0	0.03	0.02	0.03	0.15	
0	0.21	0.21	0.31	0	0.18	0.09	
0	0.05	0	0.18	0.43	0.24	0.1	
0.04	0.5	0.12	0.03	0	0.14	0.17	
0.04	0.45	0.1	0.07	0.11	0.12	0.11	
0.09	0.16	0.04	0.03	0.18	0.3	0.2	
0.06	0	0.23	0.07	0.27	0.16	0.21	
0.17	0	0.17	0.25	0.09	0.08	0.24	
0.33	0.04	0.17	0	0.24	0.07	0.15	
0.41	0.04	0.1	0	0.16	0.2	0.09	
0.24	0.09	0.17	0.19	0.11	0.03	0.17	
0.23	0	0.14	0.16	0.07	0.33	0.07	
0.11	0.29	0.15	0	0.16	0.14	0.15	
0.19	0.16	0.04	0.04	0.28	0.25	0.04	
0.1	0.14	0.02	0	0.22	0.26	0.26	
0.27	0.19	0.04	0.17	0.19	0.11	0.03	
0.04	0.28	0	0	0.09	0.22	0.37	
0.38	0.28	0.07	0	0.04	0.13	0.1	
0.24	0.4	0	0.06	0.07	0.07	0.16	
0.28	0.48	0	0	0.08	0	0.16	
0.28	0.41	0.09	0.07	0.01	0	0.14	
0.18	0.23	0	0.08	0	0	0.51	
0.51	0.06	0	0.07	0	0	0.36	
0.46	0.04	0	0	0.15	0.08	0.27	
0.8	0	0.07	0.01	0.06	0.06	0	
0.53	0.22	0.11	0.02	0	0.12	0	
0.56	0	0.24	0.17	0	0	0.03	
0.63	0.04	0.04	0.06	0.03	0	0.2	
0.7	0.06	0.02	0.08	0.06	0	0.08	
0.38	0.15	0.13	0.08	0	0.03	0.23	
0.21	0.13	0.26	0.17	0.16	0.07	0	
0.4	0.11	0	0	0.04	0.09	0.36	
0.37	0.15	0	0.1	0.04	0.1	0.24	
0.13	0.58	0	0	0.07	0.21	0.01	
0.02	0.79	0	0	0	0.19	0	
0.4	0.32	0	0.04	0	0.16	0.08	
0	0.69	0	0	0.06	0.25	0	
0.19	0.5	0	0	0.16	0.12	0.03	
0.33	0.44	0	0	0.1	0.12	0.01	
0.27	0.42	0	0	0.15	0.08	0.08	
0.48	0.12	0	0	0.13	0.25	0.02	
0.62	0.17	0	0	0.07	0.14	0	
0.09	0.45	0	0.06	0.22	0.1	0.08	
0.36	0.4	0	0	0	0.24	0	
0.1	0.5	0	0	0.03	0.37	0	
0.31	0.37	0	0.07	0.07	0.18	0	
0.08	0.37	0	0.04	0.14	0.37	0	
0.18	0.6	0	0	0	0.22	0	
0.18	0.41	0	0.08	0.07	0.26	0	
0.03	0.77	0	0	0.13	0.07	0	
0.78	0.06	0	0.06	0.1	0	0	
0.25	0.51	0	0	0.14	0.1	0	
0.97	0.03	0	0	0	0	0	
