0	0.91	0	0	0	0.05	0.04	
0.91	0	0	0	0	0.05	0.04	
0	0.59	0	0	0.41	0	0	
1.0	0	0	0	0	0	0	
0	0.09	0	0	0.91	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.09	0.34	0	0	0.57	0	0	
0	0.75	0	0	0.07	0.18	0	
0	0.07	0	0	0.21	0.7	0.02	
0	0.09	0	0	0.67	0.19	0.05	
0.02	0.16	0.25	0	0	0.57	0	
0.07	0	0.59	0	0.22	0.12	0	
1.0	0	0	0	0	0	0	
0.91	0	0	0	0.03	0.04	0.02	
1.0	0	0	0	0	0	0	
0	0.02	0.16	0	0.67	0.09	0.06	
0.98	0	0	0	0.02	0	0	
1.0	0	0	0	0	0	0	
0.91	0	0	0.09	0	0	0	
0.34	0	0	0.04	0.02	0.6	0	
0.02	0	0.04	0	0.85	0.07	0.02	
0	0.57	0.03	0	0.13	0.15	0.12	
0.02	0.98	0	0	0	0	0	
0	0.91	0	0	0.04	0.02	0.03	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.57	0.09	0	0	0	0.22	0.12	
0.07	0	0.7	0	0	0	0.23	
0	0	0	0	0	0	1.0	
0.16	0	0.02	0.05	0	0.04	0.73	
0.23	0	0	0.16	0	0.04	0.57	
0.09	0	0.21	0.7	0	0	0	
0.03	0.02	0	0	0	0	0.95	
0.98	0	0	0.02	0	0	0	
1.0	0	0	0	0	0	0	
0.02	0	0	0.94	0.04	0	0	
0	0	0	0	0	0	1.0	
0.25	0.13	0.57	0	0.02	0.03	0	
0.75	0.2	0	0	0.03	0.02	0	
0	0.91	0	0.04	0	0.05	0	
0.75	0.05	0.2	0	0	0	0	
0	0.39	0	0	0	0.61	0	
1.0	0	0	0	0	0	0	
0	0.75	0	0	0	0.25	0	
0.57	0.38	0	0	0	0	0.05	
0.02	0.09	0	0	0	0.89	0	
0.41	0.57	0	0	0.02	0	0	
0.27	0	0.16	0	0	0.57	0	
0	0.03	0	0.02	0	0.57	0.38	
0.33	0	0	0.05	0.03	0.02	0.57	
0	0.05	0	0.04	0.04	0.87	0	
0	0.05	0	0.57	0	0.38	0	
0	0.98	0	0	0.02	0	0	
0	0.57	0.02	0	0	0.41	0	
0	1.0	0	0	0	0	0	
0.61	0.18	0.05	0.16	0	0	0	
0	0.89	0	0	0.11	0	0	
0.6	0.12	0	0	0.15	0.13	0	
0.02	0.07	0	0.12	0.72	0.07	0	
