0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0	1.0	0	
0.16	0.84	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.16	0	0	0.84	0	0	
1.0	0	0	0	0	0	0	
0.84	0	0	0.04	0	0.08	0.04	
0	0	0	0	0.96	0.04	0	
0	0.04	0	0	0	0.96	0	
0	0.96	0	0	0.04	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.19	0.79	0.02	
0	0	0.96	0	0	0.04	0	
0	0	0	0.17	0.79	0	0.04	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.77	0.19	0.04	
0	0	0.04	0.79	0.08	0.04	0.05	
1.0	0	0	0	0	0	0	
0.04	0.84	0	0	0.04	0.02	0.06	
0.16	0	0	0	0	0.84	0	
0	0.96	0	0	0.04	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.84	0.16	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.08	0.04	0.05	0.04	0.04	0	0.75	
1.0	0	0	0	0	0	0	
0	0	0	0	0	0	1.0	
0	0	0	0	0	0	1.0	
0	0	0	0	0	0	1.0	
0.04	0	0.88	0.08	0	0	0	
0.92	0	0.08	0	0	0	0	
0.96	0	0	0.04	0	0	0	
1.0	0	0	0	0	0	0	
0.96	0.04	0	0	0	0	0	
0.12	0	0	0.79	0.05	0.04	0	
0	0	0.95	0.05	0	0	0	
0.88	0.12	0	0	0	0	0	
0.04	0.96	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.88	0	0	0.1	0.02	0	
0.06	0	0	0.75	0.14	0.05	0	
0	0.79	0	0	0.17	0.04	0	
1.0	0	0	0	0	0	0	
0	0	0	0	1.0	0	0	
0	0.05	0	0.04	0	0.91	0	
0	0	0	0	0	1.0	0	
0.96	0.04	0	0	0	0	0	
0.02	0	0	0	0	0.98	0	
0	0	0	0	0	0	1.0	
0.04	0.88	0	0.08	0	0	0	
0.08	0.04	0	0	0	0.88	0	
0.88	0.08	0	0.04	0	0	0	
0.04	0.96	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.09	0.04	0	0.04	0.75	0.08	0	
0.79	0.12	0.04	0.05	0	0	0	
0	0	0	0	0	0	1.0	
