0	0.2	0	0	0.8	0	0	
0.2	0.8	0	0	0	0	0	
0.8	0	0	0	0	0.2	0	
0.81	0	0	0	0	0.19	0	
0	1.0	0	0	0	0	0	
0.2	0	0	0	0.02	0.78	0	
0.8	0.19	0	0	0	0	0.01	
0.19	0.04	0.77	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.77	0	0.19	0.01	0.02	0.01	
0.03	0	0.01	0.77	0.12	0.07	0	
0.19	0	0	0.01	0	0.8	0	
0.2	0	0	0.03	0.77	0	0	
0	0	0	0	1.0	0	0	
0	0	0.19	0.8	0.01	0	0	
0.2	0.8	0	0	0	0	0	
0.81	0	0	0	0.04	0.08	0.07	
0.77	0.19	0.03	0	0	0.01	0	
0	0	0	0	0.07	0.93	0	
0	0.2	0	0	0.75	0.03	0.02	
0.8	0	0	0	0.07	0.05	0.08	
0	0.01	0	0	0.11	0.84	0.04	
0.99	0	0	0	0.01	0	0	
0.19	0	0.01	0	0.03	0.75	0.02	
0	1.0	0	0	0	0	0	
0.8	0.2	0	0	0	0	0	
0	0.8	0	0.01	0.19	0	0	
0.2	0.8	0	0	0	0	0	
0	0	0	0	0	0	1.0	
0	0	0	0.01	0	0.02	0.97	
0.81	0.19	0	0	0	0	0	
0.16	0	0.04	0	0	0	0.8	
0	0.22	0.78	0	0	0	0	
0.19	0.01	0.02	0	0	0	0.78	
0.81	0	0.15	0.04	0	0	0	
1.0	0	0	0	0	0	0	
0.84	0	0	0.15	0	0.01	0	
0.01	0.19	0.78	0.02	0	0	0	
0	0.8	0	0.2	0	0	0	
0	0.2	0.02	0.77	0	0.01	0	
0.19	0.8	0	0	0	0	0.01	
0	1.0	0	0	0	0	0	
0.99	0.01	0	0	0	0	0	
0.01	0.99	0	0	0	0	0	
0	0.8	0	0	0	0	0.2	
1.0	0	0	0	0	0	0	
0.84	0.04	0.01	0	0.04	0.07	0	
0.01	0.77	0	0	0.03	0	0.19	
0	0.11	0	0	0.08	0.01	0.8	
0	0.01	0	0	0.02	0.77	0.2	
0.07	0.04	0	0	0.01	0.08	0.8	
0.04	0.03	0	0	0.88	0.05	0	
0.8	0.2	0	0	0	0	0	
0	0	0	0	0	1.0	0	
0	0.78	0.04	0	0	0.18	0	
0.19	0.81	0	0	0	0	0	
0.01	0	0.15	0	0	0.84	0	
0.81	0	0	0	0	0.19	0	
0.04	0	0	0	0.94	0.02	0	
1.0	0	0	0	0	0	0	
