0.53	0.12	0.06	0	0.24	0.02	0.03	
0.36	0.49	0	0	0	0.15	0	
0.51	0.26	0	0	0.07	0.12	0.04	
0.58	0.22	0	0.14	0	0	0.06	
0.28	0.23	0	0.05	0.06	0.29	0.09	
0.22	0.5	0.01	0	0.12	0.02	0.13	
0.2	0.54	0	0.05	0.11	0.07	0.03	
0.32	0.13	0.05	0.1	0.09	0.28	0.03	
0	0.26	0.42	0.1	0.03	0.05	0.14	
0	0.67	0	0	0.14	0.05	0.14	
0.29	0.53	0	0.05	0.07	0.06	0	
0.1	0.26	0.14	0.08	0.01	0.22	0.19	
0.05	0.13	0.09	0.14	0.33	0.1	0.16	
0.27	0.06	0.07	0.08	0.3	0.17	0.05	
0.39	0	0.05	0.19	0.15	0.11	0.11	
0.22	0.24	0.17	0.04	0.08	0.16	0.09	
0.4	0.1	0.14	0.06	0.08	0.03	0.19	
0.74	0	0	0	0.16	0	0.1	
0.4	0	0.16	0.16	0.06	0.07	0.15	
0.42	0.17	0.05	0	0.08	0.14	0.14	
0.21	0.21	0	0.03	0.17	0.17	0.21	
0.42	0.11	0	0	0.17	0.26	0.04	
0.23	0.55	0	0	0	0.16	0.06	
0.21	0.22	0.05	0.06	0.09	0.06	0.31	
0.39	0.47	0.04	0.1	0	0	0	
0.4	0.18	0.02	0.11	0.16	0.07	0.06	
0.34	0.64	0	0	0	0	0.02	
0.33	0.25	0.04	0.03	0.12	0	0.23	
0	0.32	0.06	0.14	0.11	0	0.37	
0.8	0.11	0	0	0	0.02	0.07	
0.49	0.11	0	0	0.04	0.03	0.33	
0.27	0.05	0.13	0.15	0.05	0	0.35	
0.47	0.05	0.14	0.02	0.12	0.04	0.16	
0.6	0.07	0.05	0.05	0	0.06	0.17	
0.3	0	0.12	0.17	0.05	0.09	0.27	
0.28	0.04	0.28	0.09	0.1	0.13	0.08	
0.2	0.1	0.08	0.26	0.19	0.17	0	
0.67	0.23	0	0	0	0	0.1	
0.18	0.2	0.05	0.07	0.08	0.19	0.23	
0.42	0.17	0.05	0.19	0.03	0.14	0	
0.15	0.33	0	0	0.27	0.1	0.15	
0.12	0.28	0	0	0.34	0.21	0.05	
0.3	0.06	0	0.04	0.19	0.26	0.15	
0.55	0.17	0	0	0.18	0.1	0	
0.11	0.28	0.04	0.05	0.06	0.34	0.12	
0.26	0.33	0.05	0.02	0.07	0.27	0	
0.15	0.12	0.03	0	0.25	0.32	0.13	
0.54	0.22	0	0	0.06	0.18	0	
0.26	0.3	0	0	0.07	0.37	0	
0.4	0.31	0	0.01	0	0.28	0	
0.05	0.13	0	0	0.26	0.51	0.05	
0.07	0.37	0	0.07	0.11	0.38	0	
0.16	0.41	0.05	0	0.15	0.22	0.01	
0.21	0.16	0.05	0	0.03	0.55	0	
0.2	0.69	0.11	0	0	0	0	
0.37	0.41	0	0	0	0.17	0.05	
0.01	0.97	0.02	0	0	0	0	
0.13	0.43	0	0.1	0.3	0.04	0	
0.37	0.36	0.08	0	0	0	0.19	
0.1	0.68	0.05	0	0	0	0.17	
