0.68	0.28	0	0	0	0.04	0	
0.08	0.91	0	0	0	0	0.01	
0.79	0.15	0.05	0	0.01	0	0	
0.11	0.83	0	0	0	0.06	0	
0.29	0.69	0	0	0	0.02	0	
0.54	0.34	0.04	0	0.08	0	0	
0.24	0.34	0.05	0.13	0.04	0.2	0	
0.27	0.19	0.02	0	0.03	0.31	0.18	
0	0.35	0	0.06	0	0.39	0.2	
0	0.57	0	0.03	0.09	0.16	0.15	
0	0.27	0.02	0.04	0.09	0.47	0.11	
0	0.06	0.28	0	0.14	0.32	0.2	
0.05	0	0	0.16	0.08	0.31	0.4	
0	0.06	0.17	0.19	0.08	0.37	0.13	
0.15	0	0.09	0.04	0.16	0.33	0.23	
0.16	0	0.11	0.08	0.02	0.45	0.18	
0.6	0	0.04	0.22	0	0.12	0.02	
0.99	0.01	0	0	0	0	0	
0.7	0	0.05	0.05	0.02	0.15	0.03	
0.12	0	0.08	0	0.18	0.32	0.3	
0.16	0	0	0	0.26	0.35	0.23	
0.12	0.15	0	0	0.07	0.49	0.17	
0.3	0	0.1	0	0.06	0.46	0.08	
0.28	0	0.06	0	0.1	0.25	0.31	
0.62	0.19	0	0	0.03	0.09	0.07	
0.48	0.12	0.06	0	0.12	0	0.22	
0.32	0.38	0.06	0	0	0	0.24	
0.28	0.35	0.03	0.13	0.06	0	0.15	
0.23	0.12	0.09	0.12	0	0	0.44	
0.55	0.13	0.11	0.1	0	0.03	0.08	
0.34	0	0.09	0.06	0	0	0.51	
0.33	0.04	0.16	0.32	0	0.01	0.14	
0.25	0.02	0.34	0.34	0	0	0.05	
0.11	0.16	0.16	0.26	0.06	0	0.25	
0.56	0.07	0.02	0.28	0	0	0.07	
0.56	0	0.09	0.18	0	0	0.17	
0.46	0.09	0.17	0.1	0	0	0.18	
0.6	0.22	0	0	0.13	0.05	0	
0.42	0.13	0.12	0.08	0.05	0.2	0	
0.31	0.4	0	0.02	0.13	0.1	0.04	
0.18	0.69	0	0	0.03	0.06	0.04	
0.06	0.49	0	0	0.33	0.12	0	
0.07	0.4	0	0	0.13	0.3	0.1	
0.18	0.52	0	0	0.25	0.05	0	
0.25	0.27	0	0	0.15	0.17	0.16	
0.11	0.31	0	0	0.29	0.18	0.11	
0.34	0.53	0	0	0.13	0	0	
0.5	0.5	0	0	0	0	0	
0.47	0.36	0	0	0.1	0.03	0.04	
0.19	0.16	0.03	0	0.51	0.11	0	
0.32	0.18	0	0	0.33	0.17	0	
0.12	0.38	0.04	0	0.38	0.08	0	
0.21	0.38	0.11	0.01	0.26	0.03	0	
0.35	0.32	0.02	0	0.17	0.14	0	
0.08	0.55	0.05	0	0.24	0.07	0.01	
0	0.76	0.05	0	0.1	0.09	0	
0.24	0.39	0	0	0.23	0.14	0	
0.63	0.12	0.01	0	0.13	0.11	0	
0.06	0.79	0.03	0	0.1	0.02	0	
0.59	0.28	0	0	0.05	0.08	0	
