0.05	0.95	0	0	0	0	0	
0.8	0.18	0	0	0	0.02	0	
0.89	0.05	0	0.03	0	0.03	0	
0.8	0	0	0.03	0.04	0.11	0.02	
0.18	0.02	0	0	0	0.8	0	
0.06	0.8	0	0	0	0.14	0	
0.09	0.91	0	0	0	0	0	
0.13	0	0.03	0	0.84	0	0	
0	0.88	0	0	0	0.12	0	
0	0.14	0.06	0	0.8	0	0	
0	0.07	0	0.01	0.85	0	0.07	
0.02	0	0.05	0	0.06	0.87	0	
0.11	0	0	0.02	0.03	0.84	0	
0.18	0	0	0	0.03	0.79	0	
0.8	0	0	0.03	0.1	0	0.07	
0.95	0.05	0	0	0	0	0	
0.07	0	0	0.84	0.03	0.03	0.03	
0.97	0.03	0	0	0	0	0	
0	0.09	0	0	0	0.88	0.03	
0	0	0	0.04	0.1	0.83	0.03	
0.03	0.11	0	0	0.79	0.06	0.01	
0.82	0	0	0	0	0.11	0.07	
0.83	0.04	0	0	0.07	0.03	0.03	
0.12	0.03	0	0	0.83	0.02	0	
0.93	0	0	0	0.04	0	0.03	
0.1	0.89	0	0	0.01	0	0	
0	0.12	0.04	0	0	0	0.84	
0.04	0.14	0	0	0	0	0.82	
0.03	0.17	0.79	0.01	0	0	0	
0.8	0	0	0	0	0.03	0.17	
0.06	0	0	0.07	0	0	0.87	
0.02	0	0.05	0	0	0	0.93	
0.85	0	0	0	0	0	0.15	
0.18	0	0	0	0.02	0	0.8	
0	0.05	0.06	0.07	0	0	0.82	
0.09	0.03	0.8	0	0.03	0	0.05	
0.09	0	0.09	0.82	0	0	0	
1.0	0	0	0	0	0	0	
0	0.86	0.09	0	0	0	0.05	
0	0.8	0.12	0.03	0.05	0	0	
0	0.9	0	0	0.03	0.07	0	
0.8	0.2	0	0	0	0	0	
0.91	0.09	0	0	0	0	0	
0.11	0.87	0	0.02	0	0	0	
0.8	0.05	0	0	0.08	0.07	0	
0.89	0.06	0	0	0	0.05	0	
0.02	0	0	0.79	0.07	0.12	0	
0.98	0.02	0	0	0	0	0	
0.06	0.02	0.79	0.01	0.04	0.08	0	
0.05	0.82	0	0	0.07	0.06	0	
0	0.13	0.02	0.05	0.53	0.27	0	
0.05	0.82	0	0	0.06	0.07	0	
0.07	0.85	0	0	0.02	0.06	0	
0.09	0.88	0	0	0.03	0	0	
0	0.87	0	0.07	0	0.03	0.03	
0.06	0.94	0	0	0	0	0	
0.07	0.03	0	0.03	0.24	0.63	0	
0.05	0.13	0	0	0.11	0.71	0	
0.88	0.05	0	0.03	0	0.04	0	
0.02	0.86	0.01	0	0	0.03	0.08	
