0.71	0.21	0	0	0	0.04	0.04	
0.3	0.52	0.07	0	0	0.11	0	
0.29	0.19	0.04	0	0.15	0.33	0	
0.42	0.22	0.12	0	0.08	0.09	0.07	
0.34	0.23	0	0	0.15	0.1	0.18	
0.04	0.22	0.13	0	0.2	0.26	0.15	
0.37	0.15	0	0	0.04	0.27	0.17	
0.53	0.06	0.03	0	0.07	0.29	0.02	
0	0.32	0.11	0	0.3	0.14	0.13	
0	0.15	0.15	0	0.47	0.18	0.05	
0.08	0.06	0.01	0	0.33	0.29	0.23	
0.1	0.3	0.21	0	0.08	0.16	0.15	
0.12	0.12	0.24	0	0.2	0.18	0.14	
0.21	0.12	0.1	0.03	0.15	0.17	0.22	
0.16	0	0.05	0	0.25	0.34	0.2	
0.42	0.04	0.13	0	0.06	0.21	0.14	
0.58	0	0	0.14	0.09	0.07	0.12	
0.44	0	0.03	0.13	0	0.26	0.14	
0.3	0.1	0.19	0	0.12	0.18	0.11	
0.8	0.05	0	0	0	0.08	0.07	
0.11	0.1	0	0.04	0.39	0.22	0.14	
0.51	0.07	0	0	0.05	0.16	0.21	
0.69	0	0	0	0.07	0.17	0.07	
0.35	0.15	0.2	0.07	0.03	0.12	0.08	
0.16	0.31	0	0.16	0.04	0.11	0.22	
0.37	0.22	0.02	0.07	0.18	0	0.14	
0.38	0.24	0	0.08	0.07	0.14	0.09	
0.34	0.31	0	0.02	0.13	0	0.2	
0.34	0	0.12	0	0.03	0	0.51	
0.64	0.09	0	0.05	0	0	0.22	
0.36	0.02	0.12	0.2	0.07	0.04	0.19	
0.72	0.03	0.12	0.02	0	0	0.11	
0.69	0.09	0.05	0.09	0.01	0	0.07	
0.22	0.14	0.19	0.04	0.13	0.04	0.24	
0.44	0	0.1	0.13	0.06	0.16	0.11	
0.34	0.11	0.08	0.14	0.02	0.15	0.16	
0.46	0.12	0.1	0.13	0.04	0.13	0.02	
0.45	0.02	0.14	0.3	0.07	0	0.02	
0.31	0.21	0.05	0.15	0.05	0.12	0.11	
0.4	0.4	0.1	0	0	0.05	0.05	
0.08	0.63	0	0.04	0.03	0.11	0.11	
0.04	0.59	0	0.04	0.28	0.05	0	
0.33	0.31	0	0.01	0.13	0.2	0.02	
0.23	0.43	0	0.04	0.04	0.2	0.06	
0.21	0.36	0	0.05	0.15	0.18	0.05	
0.29	0.24	0	0.07	0.05	0.03	0.32	
0.4	0.27	0	0.11	0.16	0.06	0	
0.19	0.4	0	0.02	0.14	0.25	0	
0.27	0.28	0	0.08	0.02	0.35	0	
0.11	0.68	0	0.02	0.12	0.07	0	
0.08	0.32	0	0.05	0.11	0.44	0	
0	0.79	0	0.05	0	0.09	0.07	
0.09	0.74	0	0.11	0	0.06	0	
0.06	0.78	0	0.02	0	0.14	0	
0.25	0.39	0	0.09	0.15	0.12	0	
0.15	0.7	0	0	0	0.07	0.08	
0.32	0.52	0	0.02	0.03	0.11	0	
0.09	0.63	0	0.07	0.15	0.06	0	
0.19	0.4	0	0.12	0.26	0.03	0	
0.13	0.85	0	0	0	0.02	0	
