0.8	0	0	0	0.05	0.15	0	
0.13	0.51	0	0.06	0.16	0.08	0.06	
0.88	0.06	0	0	0	0.06	0	
0.08	0.8	0.05	0	0.07	0	0	
0.4	0.42	0	0.09	0.03	0.06	0	
0.04	0.72	0.11	0	0.11	0	0.02	
0.28	0.55	0.13	0.01	0.03	0	0	
0.39	0.5	0.05	0	0	0.06	0	
0	0.47	0.25	0.02	0.08	0.18	0	
0	0.57	0.04	0.07	0.15	0.05	0.12	
0.19	0.25	0.09	0.11	0.08	0.22	0.06	
0.16	0	0	0.06	0.23	0.54	0.01	
0.06	0	0.29	0.09	0.19	0.31	0.06	
0.12	0	0.18	0.12	0.06	0.47	0.05	
0.46	0	0.06	0.04	0.09	0.22	0.13	
0.1	0	0.16	0.08	0.15	0.34	0.17	
0.58	0.19	0.15	0	0.03	0.05	0	
0.63	0.05	0	0.08	0.01	0.07	0.16	
1.0	0	0	0	0	0	0	
0	0.11	0.07	0.17	0.14	0.28	0.23	
0.16	0.11	0	0	0.18	0.36	0.19	
0.46	0.03	0	0.05	0.04	0.17	0.25	
0.06	0	0	0.04	0.19	0.39	0.32	
0.64	0.16	0	0	0.04	0.13	0.03	
0.36	0.21	0	0	0.15	0.24	0.04	
0.34	0.15	0	0.02	0.01	0.2	0.28	
0.26	0.44	0.05	0.02	0.09	0	0.14	
0.1	0.3	0	0	0.15	0	0.45	
0.79	0.21	0	0	0	0	0	
0.48	0.07	0.05	0.12	0	0	0.28	
0.21	0.05	0	0.09	0	0	0.65	
0.44	0	0.02	0.01	0	0.06	0.47	
0.58	0	0.23	0.13	0.05	0	0.01	
0.33	0.04	0	0.2	0.08	0	0.35	
0.54	0.21	0	0.2	0.05	0	0	
0.31	0.05	0	0.27	0.06	0.02	0.29	
0.54	0.33	0	0	0.02	0	0.11	
0.61	0.21	0.01	0.17	0	0	0	
0.68	0.32	0	0	0	0	0	
0.45	0.12	0.01	0.18	0.16	0.06	0.02	
0.06	0.84	0	0	0.1	0	0	
0.19	0.61	0	0.05	0.14	0.01	0	
0.05	0.56	0.04	0	0.29	0.06	0	
0	0.49	0.08	0	0.13	0.15	0.15	
0.14	0.31	0.01	0	0.27	0.1	0.17	
0.02	0.34	0.02	0	0.33	0.29	0	
0.04	0.36	0	0.02	0.01	0.15	0.42	
0.21	0.33	0	0	0.16	0.1	0.2	
0.28	0.35	0.03	0	0.07	0.21	0.06	
0	0.4	0.12	0	0.12	0.31	0.05	
0.04	0.24	0.11	0.03	0.28	0.3	0	
0.06	0.52	0.01	0	0.17	0.24	0	
0.24	0.27	0.01	0.01	0.05	0.42	0	
0.36	0.35	0	0.08	0.12	0.09	0	
0.01	0.6	0.07	0.03	0.11	0.18	0	
0.22	0.35	0.09	0.13	0.15	0.06	0	
0.19	0.3	0.15	0	0.16	0.2	0	
0.11	0.12	0.09	0	0.37	0.31	0	
0.69	0.31	0	0	0	0	0	
0.45	0.14	0.17	0.15	0.04	0.05	0	
