0.58	0.12	0	0	0.22	0.06	0.02	
0.61	0.39	0	0	0	0	0	
0.6	0.25	0	0	0.09	0	0.06	
0.11	0.53	0.02	0	0.27	0.07	0	
0.08	0.38	0	0	0.23	0.24	0.07	
0.41	0.33	0	0	0.16	0	0.1	
0.19	0.61	0.02	0	0.12	0.06	0	
0.42	0.15	0.21	0	0.13	0.09	0	
0	0.41	0	0	0.34	0.19	0.06	
0	0.1	0.05	0	0.16	0.51	0.18	
0.3	0.34	0	0.06	0.11	0.12	0.07	
0	0.35	0.13	0	0.22	0.24	0.06	
0	0.02	0.03	0.03	0.41	0.37	0.14	
0.27	0.02	0	0.06	0.38	0	0.27	
0.23	0	0.18	0	0.36	0.14	0.09	
0.48	0.11	0	0	0.31	0.06	0.04	
0.26	0	0.07	0	0.47	0.04	0.16	
0.94	0	0.06	0	0	0	0	
0.14	0.4	0.17	0	0.04	0.16	0.09	
0.66	0.1	0.06	0	0	0.1	0.08	
0.2	0.31	0.03	0.02	0.13	0.24	0.07	
0.09	0.36	0	0	0.2	0.07	0.28	
0.46	0.21	0.09	0.06	0.09	0.09	0	
0.34	0.35	0.06	0	0.06	0.15	0.04	
0.12	0.76	0.02	0.07	0.03	0	0	
0.06	0.84	0	0.1	0	0	0	
0.2	0.49	0.07	0.18	0	0.06	0	
0.27	0.32	0.05	0	0	0.15	0.21	
0.41	0.36	0.02	0.06	0.02	0	0.13	
0.16	0.03	0.06	0.1	0	0	0.65	
0.35	0	0.32	0.15	0.03	0.02	0.13	
0.2	0.07	0.12	0.02	0	0	0.59	
0.39	0	0.11	0.23	0	0.06	0.21	
0.3	0	0.29	0.3	0.06	0	0.05	
0.29	0.08	0.24	0.32	0	0.07	0	
0.22	0.07	0.21	0.4	0	0.1	0	
0.17	0.02	0	0.75	0.06	0	0	
0.84	0.02	0.12	0	0.02	0	0	
0.54	0.03	0.16	0.06	0.06	0.08	0.07	
0.43	0.33	0	0	0.02	0.22	0	
0.37	0.24	0	0	0.18	0.13	0.08	
0.35	0.12	0	0	0.05	0.19	0.29	
0.43	0.39	0	0	0.04	0.14	0	
0.37	0.06	0	0	0.17	0.4	0	
0.57	0.15	0	0	0.1	0.18	0	
0.45	0.11	0	0	0.02	0.31	0.11	
0.25	0.17	0	0	0	0.58	0	
0.03	0.36	0	0	0.12	0	0.49	
0.15	0.37	0	0	0.18	0	0.3	
0.07	0.36	0	0	0	0.27	0.3	
0.13	0.3	0	0	0	0.57	0	
0	0.51	0.03	0	0	0.46	0	
0.3	0.35	0	0	0	0.35	0	
0.06	0.39	0	0	0	0.55	0	
0.21	0.65	0	0	0.03	0.03	0.08	
0.19	0.81	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0.34	0.45	0	0	0.06	0.02	0.13	
0.56	0.28	0	0.03	0.07	0.06	0	
0.35	0.17	0	0	0.18	0	0.3	
