0.44	0.29	0.05	0	0.1	0.12	0	
1.0	0	0	0	0	0	0	
0.5	0.26	0	0	0.15	0.09	0	
0.28	0.55	0	0	0	0.13	0.04	
0.08	0.39	0	0	0	0.48	0.05	
0.14	0.29	0.11	0	0.05	0.41	0	
0.34	0.52	0.06	0	0	0.08	0	
0.22	0.43	0	0	0.11	0.18	0.06	
0	0.39	0	0	0.27	0.29	0.05	
0	0.41	0.2	0	0.17	0.07	0.15	
0.27	0.13	0.03	0	0.13	0.32	0.12	
0.08	0.3	0.05	0.04	0.11	0.33	0.09	
0.2	0	0.04	0	0.23	0.49	0.04	
0.12	0	0.14	0.11	0.1	0.37	0.16	
0.09	0.04	0	0.05	0.27	0.48	0.07	
0.32	0.1	0.06	0	0.15	0.18	0.19	
0.59	0	0.11	0	0.2	0.04	0.06	
0.06	0.05	0.04	0.03	0.34	0.37	0.11	
0.67	0.07	0	0	0.02	0.15	0.09	
0.15	0.08	0.11	0.08	0.2	0.28	0.1	
0.34	0.1	0	0	0.15	0.2	0.21	
0.28	0.08	0	0	0.29	0.16	0.19	
0.35	0.18	0.08	0.04	0.1	0.15	0.1	
0.22	0.16	0	0.07	0.16	0.34	0.05	
0.19	0.15	0	0.05	0.16	0.15	0.3	
0.58	0.04	0.13	0.05	0.08	0	0.12	
0.33	0.51	0	0	0.04	0	0.12	
0.41	0.39	0	0.06	0	0	0.14	
0.14	0.07	0.11	0.09	0	0.01	0.58	
0.39	0.09	0.05	0.12	0	0	0.35	
0.45	0.05	0.06	0.12	0.04	0	0.28	
0.17	0.04	0.18	0.1	0	0	0.51	
0.24	0.1	0.1	0.22	0.03	0	0.31	
0.2	0.07	0.12	0.12	0	0.04	0.45	
0.82	0	0	0.07	0	0.05	0.06	
0.38	0.15	0.18	0.24	0	0	0.05	
0.6	0.13	0.05	0.13	0.05	0	0.04	
0.09	0.1	0.18	0.52	0	0.04	0.07	
0.59	0.18	0.1	0.04	0	0.05	0.04	
0.29	0.34	0.04	0	0.01	0.13	0.19	
0.27	0.27	0	0	0.06	0.11	0.29	
0.11	0.65	0	0	0.21	0.03	0	
0.34	0.48	0.03	0	0.11	0.04	0	
0.36	0.41	0	0.04	0.09	0.1	0	
0.21	0.52	0.05	0.05	0.05	0.12	0	
0.26	0.5	0.05	0	0.14	0.05	0	
0.22	0.58	0.05	0.04	0.05	0.06	0	
0.12	0.63	0	0	0.09	0.16	0	
0.35	0.4	0.05	0.05	0.1	0	0.05	
0.04	0.53	0.01	0	0.29	0.09	0.04	
0.29	0.46	0.06	0.06	0.13	0	0	
0.12	0.47	0.04	0.03	0.14	0.2	0	
0.27	0.37	0.04	0.04	0.05	0.19	0.04	
0.23	0.48	0	0.05	0.11	0.13	0	
0.19	0.44	0.04	0.04	0.15	0.14	0	
0.47	0.21	0	0.09	0.18	0.05	0	
0.65	0.17	0	0	0.06	0.08	0.04	
0.37	0.39	0.07	0.06	0.04	0.07	0	
0.04	0.51	0	0.01	0.24	0.2	0	
0.48	0.3	0.13	0.09	0	0	0	
