0.5	0.39	0.04	0	0	0	0.07	
0.42	0.37	0.19	0	0	0	0.02	
0.51	0.13	0.1	0	0.04	0.08	0.14	
0.59	0.23	0.02	0	0.02	0.1	0.04	
0.35	0.34	0.04	0	0	0.24	0.03	
0.19	0.43	0	0	0.05	0.25	0.08	
0.17	0.23	0.11	0	0.13	0.2	0.16	
0.27	0.11	0.05	0	0.32	0.1	0.15	
0	0.24	0.1	0	0.08	0.48	0.1	
0	0.37	0	0.09	0.03	0.23	0.28	
0.04	0.6	0.04	0	0.06	0.13	0.13	
0.19	0.04	0.03	0	0.23	0.24	0.27	
0.24	0.13	0	0	0.15	0.25	0.23	
0.02	0	0.19	0.05	0.19	0.23	0.32	
0.09	0	0.05	0	0.43	0.17	0.26	
0.6	0.07	0	0	0.1	0.14	0.09	
0.84	0.02	0	0	0.02	0.08	0.04	
0.69	0.17	0.02	0	0	0	0.12	
0.25	0	0.04	0	0.35	0.21	0.15	
0.19	0	0.13	0	0.22	0.34	0.12	
0.14	0.15	0	0.07	0.07	0.24	0.33	
0.07	0.25	0	0	0.13	0.33	0.22	
0.15	0.37	0.02	0.06	0.14	0.05	0.21	
0.16	0.59	0.01	0.03	0	0.16	0.05	
0.23	0.47	0	0	0.07	0.15	0.08	
0.12	0.37	0.08	0.04	0.12	0.07	0.2	
0.42	0.26	0.13	0.1	0.01	0	0.08	
0.33	0.31	0	0.07	0.11	0	0.18	
0.41	0.39	0	0.07	0	0	0.13	
0.39	0.01	0.19	0.04	0	0.04	0.33	
0.42	0.08	0.17	0.1	0	0.07	0.16	
0.5	0	0.02	0.33	0.06	0.02	0.07	
0.63	0.04	0.09	0.05	0.04	0.02	0.13	
0.49	0.16	0.09	0.15	0.07	0.01	0.03	
0.79	0.03	0.04	0.07	0	0.03	0.04	
0.31	0.11	0.11	0.13	0.06	0.04	0.24	
0.6	0.17	0	0	0.05	0.18	0	
0.67	0.11	0.04	0.02	0.04	0.12	0	
0.27	0.38	0	0.06	0.16	0.08	0.05	
0.32	0.22	0.11	0.01	0.22	0.12	0	
0.09	0.48	0	0.07	0.21	0.14	0.01	
0.19	0.65	0	0.02	0.1	0.04	0	
0.32	0.26	0.01	0.08	0.12	0.21	0	
0.13	0.45	0.02	0.07	0.07	0.26	0	
0.15	0.12	0.04	0.03	0.14	0.18	0.34	
0.27	0.38	0.04	0.09	0.1	0.12	0	
0.57	0.19	0.1	0.04	0.03	0.07	0	
0.13	0.3	0.08	0.04	0.2	0.2	0.05	
0.13	0.39	0	0	0.09	0.39	0	
0.15	0.16	0.14	0.23	0.04	0.28	0	
0	0.38	0.08	0.06	0.36	0.12	0	
0.15	0.39	0	0.12	0.16	0.18	0	
0.33	0.26	0.07	0.07	0.12	0.15	0	
0.14	0.54	0	0.25	0.02	0.05	0	
0.12	0.47	0.05	0.09	0.15	0.12	0	
0.18	0.38	0.05	0.02	0.17	0.12	0.08	
0.5	0.42	0	0	0	0.08	0	
0.12	0.46	0	0.03	0.11	0.09	0.19	
0.45	0.43	0.07	0.04	0.01	0	0	
0.31	0.55	0	0.11	0.03	0	0	
