0.92	0	0	0	0.05	0	0.03	
0.16	0.84	0	0	0	0	0	
0	0.16	0	0.03	0.81	0	0	
0	0.19	0	0.81	0	0	0	
0.19	0.81	0	0	0	0	0	
0.92	0.04	0	0	0	0	0.04	
0	0.08	0	0.04	0.88	0	0	
0.81	0	0	0	0.05	0.11	0.03	
0	0.89	0	0.11	0	0	0	
0	0.88	0	0	0.05	0.07	0	
0	0.07	0.04	0	0.84	0.05	0	
0	0.04	0	0.03	0.81	0.12	0	
0.03	0	0.12	0.85	0	0	0	
0.93	0	0.03	0	0.04	0	0	
0.16	0	0	0	0	0.84	0	
0.88	0	0	0.03	0.04	0.05	0	
1.0	0	0	0	0	0	0	
0	0.81	0	0.05	0.07	0.07	0	
0	0	0.81	0.05	0.03	0	0.11	
0	0	0	0	0.85	0.11	0.04	
0.09	0.04	0.03	0	0.03	0.81	0	
0	0.12	0	0	0.03	0.85	0	
0.81	0.16	0	0	0	0.03	0	
0	0.03	0	0	0.04	0.85	0.08	
0	1.0	0	0	0	0	0	
0	0.96	0.04	0	0	0	0	
0	0.88	0	0	0.03	0.04	0.05	
0.16	0	0.03	0	0	0	0.81	
0.03	0	0	0	0	0	0.97	
0.16	0	0	0	0	0	0.84	
0.93	0	0	0	0.04	0.03	0	
0.95	0.05	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0.88	0.12	0	0	0	0	0	
0	0.11	0	0	0.05	0	0.84	
0.96	0	0	0	0	0.04	0	
0.84	0.16	0	0	0	0	0	
0.92	0	0.05	0	0	0.03	0	
0	0.84	0	0	0	0	0.16	
0.08	0	0.85	0	0.07	0	0	
0	0.05	0.04	0.03	0	0	0.88	
0.05	0.88	0	0	0.07	0	0	
0.11	0.84	0	0	0.05	0	0	
0.84	0.16	0	0	0	0	0	
0	0.95	0	0.05	0	0	0	
0.89	0.07	0.04	0	0	0	0	
0	0	0	0	0	0	1.0	
0.92	0	0	0	0.03	0.05	0	
0.08	0	0	0	0	0.92	0	
0	0.05	0.03	0	0.07	0.85	0	
0.07	0.88	0	0	0	0.05	0	
0	0	0	0	0.04	0.84	0.12	
0	0.88	0.05	0	0.04	0.03	0	
0	0.84	0	0	0	0.16	0	
0.12	0.88	0	0	0	0	0	
0.04	0	0.84	0	0.08	0.04	0	
0	0.07	0	0	0	0.93	0	
0.34	0	0	0.25	0.41	0	0	
0.53	0.05	0	0.28	0.11	0.03	0	
0.2	0.12	0	0.39	0.29	0	0	
