0	0	0	0	1.0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.06	0	0	0	0.94	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0	1.0	0	
0	0.94	0	0.03	0	0	0.03	
0	0.03	0	0.03	0	0.94	0	
1.0	0	0	0	0	0	0	
0	0.97	0	0	0	0	0.03	
0	0	0	0	0	1.0	0	
0	0	0	0	0	1.0	0	
1.0	0	0	0	0	0	0	
0	0.03	0	0	0.97	0	0	
0	0	0.94	0	0.03	0.03	0	
0	0	0.06	0.94	0	0	0	
0	0	0	0	0.94	0.06	0	
0.06	0.94	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.94	0.03	0.03	
0	0.97	0	0	0	0	0.03	
0.94	0.06	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.06	0	0.94	
0	0.03	0	0.03	0	0	0.94	
0.97	0	0.03	0	0	0	0	
1.0	0	0	0	0	0	0	
0.97	0	0	0.03	0	0	0	
1.0	0	0	0	0	0	0	
0.03	0.94	0.03	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.06	0.94	0	0	0	0	
0	0	0	0	0	0	1.0	
0.03	0	0	0.94	0	0.03	0	
0	0.97	0	0	0.03	0	0	
0	0	0	0	0	0	1.0	
0	0.97	0	0	0	0.03	0	
1.0	0	0	0	0	0	0	
0	0.03	0	0.94	0.03	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0	0	1.0	
0	0	0	0	0.92	0.08	0	
0	0.97	0.03	0	0	0	0	
0.94	0	0	0.03	0.03	0	0	
0	0	0.03	0	0.27	0.7	0	
0.03	0	0	0	0	0	0.97	
0.97	0	0	0.03	0	0	0	
0.03	0	0	0	0	0.97	0	
0	0.97	0	0	0	0.03	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.06	0.94	0	0	0	0	
0	0	0	0	0	1.0	0	
0.03	0	0	0	0.78	0.16	0.03	
0	1.0	0	0	0	0	0	
