0.29	0.06	0.04	0.04	0	0.46	0.11	
0.26	0.53	0.04	0	0.13	0.04	0	
0.53	0.39	0	0	0.04	0.04	0	
0.39	0.48	0	0	0	0.13	0	
0.39	0.22	0.02	0	0.08	0.29	0	
0.65	0.18	0	0.08	0.02	0.07	0	
0.42	0.29	0.17	0	0.02	0.1	0	
0.07	0.44	0.02	0	0.15	0.3	0.02	
0	0.38	0.12	0	0.28	0.15	0.07	
0	0.55	0.1	0.03	0.12	0.11	0.09	
0.11	0.28	0.04	0	0.21	0.27	0.09	
0.73	0.12	0	0	0.08	0	0.07	
0.07	0.08	0.23	0.05	0.11	0.37	0.09	
0.22	0	0.1	0.18	0.23	0.15	0.12	
0.02	0	0.19	0	0.34	0.25	0.2	
0.81	0	0.03	0.08	0	0.04	0.04	
0.92	0.08	0	0	0	0	0	
0.11	0.04	0.17	0.15	0.27	0.14	0.12	
0.97	0.03	0	0	0	0	0	
0	0.04	0.11	0.08	0.18	0.39	0.2	
0.24	0	0	0.07	0.29	0.25	0.15	
0.67	0.04	0	0	0.13	0.07	0.09	
0.56	0.13	0	0	0.06	0.14	0.11	
0.4	0.44	0.04	0	0.03	0.07	0.02	
0.58	0.29	0	0	0.07	0.06	0	
0.11	0.62	0	0	0.03	0.11	0.13	
0.9	0	0	0	0.06	0	0.04	
0.27	0.51	0.04	0.02	0.03	0	0.13	
0.41	0.33	0.06	0.07	0	0	0.13	
0.37	0.16	0.08	0.09	0	0	0.3	
0.15	0.16	0	0.17	0	0.11	0.41	
0.19	0	0	0.07	0.04	0	0.7	
0.27	0.29	0.14	0.14	0.08	0	0.08	
0.29	0.04	0.04	0.35	0	0	0.28	
0.17	0.14	0.11	0.34	0	0	0.24	
0.43	0.34	0	0.04	0	0	0.19	
0.11	0.52	0	0	0.04	0	0.33	
0.04	0.27	0	0.34	0.06	0	0.29	
0.34	0.42	0	0	0.09	0.07	0.08	
0.35	0.31	0.11	0.14	0	0.09	0	
0.11	0.52	0.04	0.07	0.17	0.09	0	
0.08	0.16	0	0	0.04	0	0.72	
0.14	0.48	0	0	0.23	0.04	0.11	
0	0.76	0	0	0.11	0.13	0	
0.06	0.24	0.04	0	0.23	0.41	0.02	
0.41	0.33	0	0	0.11	0.08	0.07	
0.27	0.44	0	0	0.29	0	0	
0	0.17	0.06	0	0.49	0.2	0.08	
0.28	0.28	0.05	0	0.35	0.04	0	
0.08	0.19	0.05	0.04	0.26	0.34	0.04	
0.13	0.18	0.04	0.06	0.11	0.48	0	
0.2	0.17	0.07	0	0.11	0.45	0	
0.36	0.18	0.14	0	0.05	0.27	0	
0.28	0.31	0.09	0.04	0.03	0.25	0	
0.11	0.54	0.24	0.04	0	0.07	0	
0.09	0.55	0	0.04	0.04	0.28	0	
0.4	0.29	0	0	0.11	0.2	0	
0.08	0.7	0.04	0.04	0	0.1	0.04	
0.72	0.15	0	0	0	0.13	0	
0.39	0.16	0.14	0.14	0	0.17	0	
