0.16	0.84	0	0	0	0	0	
0.86	0.07	0	0	0	0	0.07	
0.11	0.86	0	0	0	0	0.03	
0.22	0.78	0	0	0	0	0	
0.57	0.23	0.05	0	0.15	0	0	
0.15	0.15	0.04	0.04	0.49	0.13	0	
0.86	0	0	0.03	0	0.1	0.01	
0.07	0.82	0.04	0	0.02	0.05	0	
0	0.13	0	0	0.57	0.3	0	
0	0.76	0	0	0.11	0.13	0	
0	0.29	0	0	0.11	0.53	0.07	
0.07	0	0.03	0.04	0	0.71	0.15	
0.03	0	0.06	0.07	0.01	0.7	0.13	
0.03	0.04	0.04	0.05	0.11	0.73	0	
0.93	0	0	0	0.07	0	0	
0.97	0	0	0	0	0	0.03	
0	0	0.09	0.09	0.7	0.12	0	
0.97	0.03	0	0	0	0	0	
0	0	0.12	0.55	0.11	0.03	0.19	
0.14	0.11	0.53	0.13	0	0.09	0	
0	0.53	0	0	0.22	0.18	0.07	
0.26	0	0	0.07	0.58	0.07	0.02	
0	0.07	0	0	0.67	0.17	0.09	
0	0.14	0.07	0	0.1	0.67	0.02	
0.75	0.2	0	0	0.05	0	0	
0.53	0.09	0	0	0.05	0.22	0.11	
0.61	0.16	0	0.01	0.06	0	0.16	
0.27	0.05	0	0	0.07	0	0.61	
0.19	0.15	0	0	0	0.04	0.62	
0.32	0	0	0.04	0	0	0.64	
0.07	0	0.07	0.02	0	0	0.84	
0.79	0.09	0.01	0.04	0.07	0	0	
0.82	0	0.06	0.09	0	0.03	0	
0.21	0.56	0.1	0	0.07	0	0.06	
0.36	0.64	0	0	0	0	0	
0.13	0	0	0.03	0	0	0.84	
0.73	0	0.16	0.08	0	0.01	0.02	
1.0	0	0	0	0	0	0	
0.09	0.07	0	0.84	0	0	0	
0.15	0.07	0.53	0.05	0	0.04	0.16	
0.07	0.05	0	0	0	0.02	0.86	
0.63	0.12	0.07	0	0	0.15	0.03	
0.66	0.16	0	0.03	0.02	0.13	0	
0.07	0.71	0	0	0.16	0.04	0.02	
0.71	0.17	0	0	0.07	0	0.05	
0.24	0.68	0.01	0	0.04	0.03	0	
0.57	0.29	0	0.01	0.13	0	0	
0	0.94	0.02	0	0.04	0	0	
0	0.13	0	0.03	0.22	0.59	0.03	
0.71	0.22	0	0.04	0	0	0.03	
0.06	0.17	0.54	0.02	0.11	0.1	0	
0.22	0.61	0	0.04	0.07	0.06	0	
0.03	0.2	0.11	0.04	0.03	0.59	0	
0.01	0.9	0.04	0	0.03	0.02	0	
0	0.88	0	0	0.09	0.03	0	
0.05	0.77	0	0	0.11	0.07	0	
0.06	0.61	0.07	0.02	0.08	0.12	0.04	
0.02	0.27	0	0	0.07	0.64	0	
0.14	0.12	0.1	0.47	0.07	0.1	0	
0.33	0.07	0.04	0.03	0.27	0.26	0	
