0.62	0.21	0.06	0	0.11	0	0	
0.35	0.45	0.04	0.08	0.05	0.03	0	
0.39	0.12	0.05	0	0.06	0.37	0.01	
0.59	0.21	0.09	0.05	0.05	0.01	0	
0.07	0.37	0.24	0.1	0.17	0.03	0.02	
0.13	0.27	0.19	0.17	0.05	0.19	0	
0.2	0.17	0.1	0.14	0.09	0.26	0.04	
0.63	0.05	0.07	0	0.09	0.14	0.02	
0.01	0.19	0.14	0.23	0.19	0.21	0.03	
0.01	0.46	0.03	0	0.16	0.29	0.05	
0.06	0.2	0.11	0.13	0.06	0.2	0.24	
0.09	0.12	0.24	0.05	0.07	0.29	0.14	
0.19	0.18	0.11	0	0.21	0.25	0.06	
0.23	0	0.03	0.12	0.1	0.35	0.17	
0.02	0	0.02	0.18	0.27	0.31	0.2	
0.45	0.05	0.17	0.05	0.02	0.21	0.05	
0.66	0.06	0.02	0.02	0.1	0.09	0.05	
0.73	0.01	0.05	0.13	0	0.08	0	
0.53	0	0.03	0.11	0.15	0.16	0.02	
0.3	0.03	0	0	0.31	0.19	0.17	
0.14	0.1	0	0	0.26	0.25	0.25	
0.18	0.24	0.06	0.01	0.08	0.25	0.18	
0.22	0.1	0	0	0.23	0.14	0.31	
0.46	0.41	0.02	0.06	0	0.05	0	
0.41	0.31	0.02	0	0.08	0.03	0.15	
0.34	0.13	0.05	0	0.13	0.19	0.16	
0.31	0.24	0	0.04	0.12	0.05	0.24	
0.43	0.4	0.02	0.08	0	0	0.07	
0.19	0.41	0.11	0.03	0	0	0.26	
0.39	0	0.16	0.05	0	0	0.4	
0.52	0.06	0.06	0.18	0	0	0.18	
0.32	0.01	0.08	0.09	0.04	0	0.46	
0.59	0.02	0.11	0.02	0.06	0	0.2	
0.08	0.14	0.02	0.15	0.13	0	0.48	
0.51	0.13	0.11	0.08	0	0.03	0.14	
0.17	0.1	0.06	0.05	0.02	0.01	0.59	
0.48	0.09	0.03	0.12	0.01	0.1	0.17	
0.35	0.21	0.05	0.07	0.04	0.06	0.22	
0.69	0.18	0	0.04	0.06	0.03	0	
0.34	0.05	0.18	0.19	0.12	0.07	0.05	
0.14	0.49	0	0	0.11	0.24	0.02	
0.24	0.43	0	0	0.16	0.12	0.05	
0.23	0.54	0	0	0.17	0.06	0	
0.49	0.22	0	0.06	0	0.22	0.01	
0.12	0.58	0	0	0.11	0.19	0	
0.4	0.41	0	0	0.08	0.11	0	
0.5	0.26	0	0	0.13	0.11	0	
0.37	0.46	0	0.03	0.09	0.05	0	
0.09	0.71	0.01	0	0.14	0.05	0	
0.2	0.27	0	0	0.32	0.21	0	
0.09	0.3	0	0	0.2	0.41	0	
0.16	0.36	0.06	0	0.11	0.31	0	
0	0.52	0	0.01	0.22	0.25	0	
0.22	0.76	0	0.02	0	0	0	
0.02	0.71	0	0	0	0.26	0.01	
0.11	0.48	0	0	0.06	0.28	0.07	
0.08	0.49	0	0	0.29	0.14	0	
0.12	0.81	0	0	0	0.07	0	
0.28	0.54	0	0	0.12	0	0.06	
0.76	0.18	0	0.06	0	0	0	
