0.62	0.38	0	0	0	0	0	
0.3	0.5	0.11	0	0	0.05	0.04	
0.29	0.58	0	0	0.05	0.08	0	
0.51	0.28	0	0	0	0.21	0	
0.5	0.32	0	0	0	0.14	0.04	
0.28	0.57	0	0	0.03	0.11	0.01	
0.23	0.6	0	0	0.04	0.09	0.04	
0.27	0.49	0.04	0	0	0	0.2	
0	0.3	0.07	0.02	0.04	0.5	0.07	
0	0.55	0.03	0.03	0	0.39	0	
0	0.33	0.18	0	0.18	0.12	0.19	
0.28	0	0.15	0	0.17	0.19	0.21	
0.21	0	0.11	0	0.24	0.3	0.14	
0.04	0	0.04	0.06	0.16	0.37	0.33	
0.18	0	0.03	0.08	0.19	0.31	0.21	
0.22	0	0.21	0	0.06	0.26	0.25	
0.86	0	0	0	0.04	0	0.1	
0.6	0.09	0	0.1	0.1	0.03	0.08	
1.0	0	0	0	0	0	0	
0.56	0	0.03	0.02	0.14	0.17	0.08	
0.24	0.07	0	0	0.12	0.41	0.16	
0.23	0.04	0	0.04	0.05	0.22	0.42	
0.09	0	0.04	0	0.18	0.22	0.47	
0.15	0.12	0	0	0.14	0.22	0.37	
0.21	0.25	0.02	0.04	0.17	0.17	0.14	
0.4	0.16	0	0.01	0.04	0.1	0.29	
0.37	0.25	0	0.04	0.27	0	0.07	
0.23	0.36	0.11	0.2	0.03	0	0.07	
0.69	0.12	0.05	0.07	0	0	0.07	
0.37	0.1	0.12	0	0	0.04	0.37	
0.32	0	0.21	0.11	0	0	0.36	
0.05	0	0.23	0.32	0	0.04	0.36	
0.46	0.05	0.15	0.19	0.04	0	0.11	
0.14	0.04	0.26	0.4	0	0	0.16	
0.38	0.14	0.25	0	0.04	0.04	0.15	
0.2	0.1	0.19	0.47	0.03	0.01	0	
0.59	0.28	0.01	0.1	0	0.02	0	
0.29	0.11	0.17	0.08	0.14	0.08	0.13	
0.5	0.32	0.03	0	0.08	0.07	0	
0.28	0.49	0.16	0	0.07	0	0	
0.35	0.33	0	0	0.14	0.18	0	
0.2	0.37	0	0	0.11	0.13	0.19	
0.02	0.63	0	0	0.29	0.06	0	
0.11	0.41	0	0	0.3	0.09	0.09	
0.29	0.34	0	0	0.2	0.17	0	
0.05	0.35	0	0	0.25	0.35	0	
0.3	0.31	0	0.04	0.17	0.18	0	
0.38	0.24	0	0.05	0.05	0.25	0.03	
0.21	0.75	0	0	0.04	0	0	
0.28	0.37	0	0	0.2	0.15	0	
0.02	0.52	0	0.15	0.14	0.17	0	
0.04	0.5	0	0.02	0.3	0.14	0	
0	0.31	0	0	0.15	0.54	0	
0.04	0.49	0	0	0.2	0.27	0	
0.18	0.53	0	0	0.19	0.1	0	
0.16	0.32	0	0.12	0.21	0.19	0	
0.35	0.45	0	0.1	0.1	0	0	
0.69	0.18	0	0.06	0	0.07	0	
0.92	0.08	0	0	0	0	0	
0.27	0.53	0	0.08	0.12	0	0	
